# obs_wvl flux error
2.968000000000000000e+03 1.337327910256203446e-15 9.170759016077713495e-16
2.970746866693962147e+03 8.578528064511400203e-16 6.719750385865651104e-16
2.973493733387924294e+03 2.328879452977319015e-15 6.618642185247708442e-16
2.976240600081886441e+03 2.871900287625145222e-15 7.115057104162292256e-16
2.978987466775848588e+03 2.908797140901872306e-15 6.536513844156937138e-16
2.981734333469810736e+03 1.942536878570269655e-15 7.379757312393061941e-16
2.984481200163772883e+03 8.140565625781665373e-16 6.530966291703894174e-16
2.987228066857735030e+03 1.496946705612221340e-15 5.919229563006488365e-16
2.989974933551697177e+03 2.187815426790182322e-15 5.833417634688580658e-16
2.992721800245659324e+03 1.923021923932131107e-15 5.767106205769313959e-16
2.995468666939621471e+03 1.311506520748147322e-15 5.599202147747249869e-16
2.998215533633583618e+03 7.207963208268625732e-16 5.626700123156561515e-16
3.000962400327545765e+03 8.287435983142077711e-16 5.865048704258277829e-16
3.003709267021507912e+03 8.014349661454931685e-16 9.588192008998865836e-16
3.006456133715470060e+03 1.242758947232641920e-15 6.272753623086941855e-16
3.009203000409432207e+03 2.043123666104930340e-15 5.394089053070173898e-16
3.011949867103394354e+03 1.361019136281801087e-15 5.197356079354831120e-16
3.014696733797356501e+03 1.850801233095364560e-15 7.052856953899291673e-16
3.017443600491318648e+03 1.065628919389850523e-15 5.391316665644176143e-16
3.020190467185280795e+03 1.280859317507788222e-15 4.994733417953604472e-16
3.022937333879242942e+03 1.989792143197018903e-15 4.983412425690258234e-16
3.025684200573205089e+03 2.312539450822590630e-15 5.158356386275365554e-16
3.028431067267167236e+03 1.340282508139128105e-15 4.718343629633499962e-16
3.031177933961129384e+03 5.113353399119055293e-16 4.690590269521154441e-16
3.033924800655091531e+03 5.223225821369174043e-16 4.723533533759396729e-16
3.036671667349053678e+03 2.457635491200495486e-16 4.554185295140208403e-16
3.039418534043015825e+03 1.835524159933685528e-15 5.205318201186726526e-16
3.042165400736977972e+03 2.146189319052389906e-15 4.563960505385870937e-16
3.044912267430940119e+03 1.543974989997311572e-15 4.249974435943017049e-16
3.047659134124902266e+03 1.299516999251324271e-15 4.180137880719912299e-16
3.050406000818864413e+03 1.079254462187294669e-15 4.094053540963689333e-16
3.053152867512826560e+03 1.437024655399490382e-15 4.058048032872147795e-16
3.055899734206788708e+03 2.346834231632437146e-15 4.253945198659592898e-16
3.058646600900750855e+03 1.567494103642446514e-15 3.960695648095376934e-16
3.061393467594713002e+03 1.679426430076090376e-15 4.018445204431481972e-16
3.064140334288675149e+03 1.591713033329578779e-15 3.848648663514403313e-16
3.066887200982637296e+03 1.587200960373959966e-15 3.797326977575926353e-16
3.069634067676599443e+03 1.298422064094809847e-15 3.739125127343438886e-16
3.072380934370561590e+03 1.205942859097337337e-15 3.707303155148552010e-16
3.075127801064523737e+03 1.337908905830736877e-15 3.703676560517865877e-16
3.077874667758485884e+03 6.899527499336763197e-16 3.885657251453609848e-16
3.080621534452448032e+03 1.081419075733758870e-15 3.764435837689201434e-16
3.083368401146410179e+03 2.051957777446017384e-15 4.792910301200823358e-16
3.086115267840372326e+03 1.445214163457760472e-15 3.952765119907917377e-16
3.088862134534334473e+03 1.191706026012963783e-15 3.545576570279189752e-16
3.091609001228296620e+03 1.197545766889747535e-15 3.703667918203886653e-16
3.094355867922258767e+03 8.485949703512501219e-16 3.560083918188060695e-16
3.097102734616220914e+03 1.032757475314841589e-15 3.422210628323916931e-16
3.099849601310183061e+03 1.370012907650502847e-15 3.436833933700189408e-16
3.102596468004145208e+03 1.798241124901234224e-15 3.480058499827361405e-16
3.105343334698107356e+03 9.457353262168097759e-16 3.420995725030719283e-16
3.108090201392069503e+03 1.015066365330510443e-15 3.396054832408512104e-16
3.110837068086031650e+03 2.023819583042873460e-15 3.489288835318008624e-16
3.113583934779993797e+03 1.819336979208910018e-15 4.968343059303978783e-16
3.116330801473955944e+03 1.603899962416564447e-15 3.659070806447673720e-16
3.119077668167918091e+03 1.737545271352155186e-15 3.374836592369892236e-16
3.121824534861880238e+03 1.439840859116623092e-15 3.850896068601081142e-16
3.124571401555842385e+03 1.601875587234480379e-15 3.452030698299931858e-16
3.127318268249804532e+03 1.552206421716570684e-15 3.363485251497201811e-16
3.130065134943766679e+03 1.600548421593070710e-15 3.298007270462091664e-16
3.132812001637728827e+03 1.017311286990286522e-15 3.398948710280831205e-16
3.135558868331690974e+03 1.453511812448338974e-15 3.280414966530308888e-16
3.138305735025653121e+03 7.896595807453302523e-16 4.475015968723124324e-16
3.141052601719615268e+03 1.010030954079544466e-15 3.834015066103014238e-16
