# obs_wvl flux error
1.138000000000000000e+03 2.004849270878018321e-15 1.677540112301079828e-14
1.139167386107130824e+03 -2.571598255352946758e-15 5.405838813814799317e-15
1.140334772214261648e+03 -1.915781987427215925e-15 1.419931697918101083e-15
1.141502158321392471e+03 -1.731478978080637984e-15 3.022770859805961963e-16
1.142669544428523295e+03 1.583827504198187524e-16 8.939489023743134165e-16
1.143836930535654119e+03 -5.200692908822429610e-17 5.885164352872530461e-16
1.145004316642784943e+03 1.688173870238132377e-16 4.741639462291673442e-16
1.146171702749915767e+03 -1.379658469574660497e-16 2.537022912322808453e-16
1.147339088857046590e+03 -2.136048980056546541e-16 1.884600015144327421e-16
1.148506474964177414e+03 -2.388522676424076476e-16 6.970802127330095584e-17
1.149673861071308238e+03 2.412181494269260206e-16 2.409326533844378804e-16
1.150841247178439062e+03 -2.441384708507127349e-17 1.213089289089315242e-16
1.152008633285569886e+03 -4.761919161858194139e-17 1.053462302565786013e-16
1.153176019392700709e+03 -5.112388881786186574e-17 7.979796464389184965e-17
1.154343405499831533e+03 -1.826349702174658543e-17 9.221934313888622495e-17
1.155510791606962357e+03 -3.482053518208257571e-17 7.781658050825791648e-17
1.156678177714093181e+03 5.693601682439818104e-17 1.047911655277063185e-16
1.157845563821224005e+03 2.511720330422264283e-16 1.515994282122467516e-16
1.159012949928354828e+03 -1.994750947563244444e-17 6.384576394058322647e-17
1.160180336035485652e+03 7.076295462253911692e-17 8.632384518404396180e-17
1.161347722142616476e+03 1.418262768286814491e-16 1.065399335941610717e-16
1.162515108249747300e+03 -3.515002001293501200e-17 4.747776285684975924e-17
1.163682494356878124e+03 1.088510177869097816e-16 9.242599811999311050e-17
1.164849880464008947e+03 1.882005227354225317e-16 1.067803936760879582e-16
1.166017266571139771e+03 5.622795614493050843e-17 7.681644115426595683e-17
1.167184652678270595e+03 -5.233879172663936622e-17 4.608746024666352560e-17
1.168352038785401419e+03 2.285763149136286983e-17 5.926055301043342213e-17
1.169519424892532243e+03 1.760100271244760972e-16 1.014121290296135637e-16
1.170686810999663066e+03 -6.503311898641344038e-17 3.769684631936855970e-17
1.171854197106793890e+03 -2.190321078784180520e-17 5.364034141231424627e-17
1.173021583213924714e+03 -4.137954379912397927e-17 2.698808716859233963e-17
1.174188969321055538e+03 3.426606885446210049e-17 5.710020043747112951e-17
1.175356355428186362e+03 -3.875617187528735409e-17 2.937982942286702197e-17
1.176523741535317185e+03 1.390330875770297769e-16 8.304785814719207932e-17
1.177691127642448009e+03 3.695789459056912668e-17 6.336524357697986555e-17
1.178858513749578833e+03 -3.587190006820007685e-17 3.836179020322319767e-17
1.180025899856709657e+03 -6.312468071799198210e-17 2.203883214400188358e-17
1.181193285963840481e+03 -1.110733615641703084e-17 4.601801114601372436e-17
1.182360672070971304e+03 7.606728109392694443e-18 4.846192039995812004e-17
1.183528058178102128e+03 -7.865256034290121816e-18 3.693782924141479208e-17
1.184695444285232952e+03 5.347166212168554977e-17 5.335653389868800516e-17
1.185862830392363776e+03 5.185852812245094989e-17 4.999336880416232417e-17
1.187030216499494600e+03 5.627324347199046119e-17 5.087715108044303386e-17
1.188197602606625424e+03 -2.401427868113744206e-17 2.792890772361311097e-17
1.189364988713756247e+03 4.675198326467049386e-17 5.217282438245460196e-17
1.190532374820887071e+03 -1.294453150963285753e-17 3.263875971395987420e-17
1.191699760928017895e+03 4.880162586557874002e-17 4.681767963390316375e-17
1.192867147035148719e+03 8.775118662148267813e-17 5.414230511304047773e-17
1.194034533142279543e+03 6.523998563277771612e-17 5.077984391734456422e-17
1.195201919249410366e+03 4.649351244075447602e-17 4.486755010044201032e-17
1.196369305356541190e+03 7.945506081497055233e-17 5.128065044450172678e-17
1.197536691463672014e+03 8.552853089680975299e-17 5.483909739246800045e-17
