# obs_wvl flux error
1.138000000000000000e+03 -5.982023505502368204e-15 2.278583720861299890e-18
1.139165505966233923e+03 -1.673442443816550856e-15 1.468348512439126347e-18
1.140331011932467845e+03 -7.074420746898328441e-16 5.066346454708824343e-19
1.141496517898701768e+03 -4.777249503240296423e-16 3.009984255192632277e-19
1.142662023864935691e+03 1.357035327083635713e-18 3.047613813568511543e-16
1.143827529831169613e+03 7.665185220111684602e-17 2.317858735507582088e-16
1.144993035797403536e+03 1.411166162352656129e-16 1.782908847919628814e-16
1.146158541763637459e+03 -1.557795753773468233e-16 6.770904606769889089e-20
1.147324047729871381e+03 -1.339245357616657014e-16 5.502247500876550377e-20
1.148489553696105304e+03 6.619300543997685116e-17 9.270405202228250558e-17
1.149655059662339227e+03 -2.887460819618306457e-17 6.483513280665074248e-17
1.150820565628573149e+03 -6.963230072775433629e-17 5.415140859731513497e-17
1.151986071594807072e+03 -2.567527478125292537e-17 5.308885947695672126e-17
1.153151577561040995e+03 -4.382828106675676061e-17 4.287697363531002369e-17
1.154317083527274917e+03 -3.207390024889538086e-17 4.047411841376227477e-17
1.155482589493508840e+03 -4.263367253434475453e-17 3.217282839744612662e-17
1.156648095459742763e+03 -1.985375210478316162e-17 3.202414932629338508e-17
1.157813601425976685e+03 3.944074011263448036e-17 4.349648868216308523e-17
1.158979107392210608e+03 2.912397319433347670e-17 3.770791106824830919e-17
1.160144613358444531e+03 5.250993967613128207e-17 4.297479225214935000e-17
1.161310119324678453e+03 3.497591431133767327e-17 3.800011090362593032e-17
1.162475625290912376e+03 7.060286320944352256e-17 3.998146569560698864e-17
1.163641131257146299e+03 2.273273463442031292e-17 3.272470050455683057e-17
1.164806637223380221e+03 8.021703743965309314e-17 4.038894009213035773e-17
1.165972143189614144e+03 2.511806713232650299e-17 3.297884496106747727e-17
1.167137649155848067e+03 1.081912729559383382e-16 3.966096189214765382e-17
1.168303155122081989e+03 1.091728381213495967e-16 4.089449062790082265e-17
1.169468661088315912e+03 5.799033612369722603e-17 3.506763894786932343e-17
1.170634167054549835e+03 6.470874569360995018e-18 2.751207078257226263e-17
1.171799673020783757e+03 1.096707306817904484e-16 3.703080214343573803e-17
1.172965178987017680e+03 2.706508964742375026e-17 2.774919207297374241e-17
1.174130684953251603e+03 4.851212779701892879e-17 3.251768807125315600e-17
1.175296190919485525e+03 5.029342823335429044e-17 2.948711220842997912e-17
1.176461696885719448e+03 5.977121063179405163e-17 2.962178578218436265e-17
1.177627202851953371e+03 4.672582694065456008e-17 2.543052924232894281e-17
1.178792708818187293e+03 6.924260634580936687e-17 2.812172801027206810e-17
1.179958214784421216e+03 7.057798753178002333e-17 2.907574339630666801e-17
1.181123720750655139e+03 6.871208304843409082e-17 3.031694241791392074e-17
1.182289226716889061e+03 8.041846532583389493e-17 2.954979310762976454e-17
1.183454732683122984e+03 1.327585828662433880e-16 3.315361801327580125e-17
1.184620238649356907e+03 1.163743938950069852e-16 3.154265812898229845e-17
1.185785744615590829e+03 6.812531503510404168e-17 2.798977653784904881e-17
1.186951250581824752e+03 6.730526645755154008e-17 2.652529327073798451e-17
1.188116756548058675e+03 1.069873628793465403e-16 2.874382992422433286e-17
1.189282262514292597e+03 1.236340434235715622e-16 3.026945194676033155e-17
1.190447768480526520e+03 1.178077038878705562e-16 2.988429398492835671e-17
1.191613274446760443e+03 3.693482612659536088e-17 2.171337362282299613e-17
1.192778780412994365e+03 1.092447607472713887e-16 2.804034849942556326e-17
1.193944286379228288e+03 3.975320709976762398e-17 2.247241622562611248e-17
1.195109792345462211e+03 8.449478990336122956e-17 2.396185414579214153e-17
1.196275298311696133e+03 6.944711275031476203e-17 2.334099161448433825e-17
1.197440804277930056e+03 6.972645865006878686e-17 2.312770264478212575e-17
1.198606310244163978e+03 1.316026281002366492e-16 2.744239471800941646e-17
1.199771816210397901e+03 5.523238345422485768e-17 2.261091933022839959e-17
1.200937322176631824e+03 1.127821738702828815e-16 2.603435135249208157e-17
1.202102828142865746e+03 1.254663142931419189e-16 2.641397117065335374e-17
1.203268334109099669e+03 1.535783702619318667e-16 2.798636973300558314e-17
1.204433840075333592e+03 1.518898537391168657e-16 2.754169285077861581e-17
1.205599346041567514e+03 1.131230427770118808e-16 2.389519141964423627e-17
1.206764852007801437e+03 1.006840242663284138e-16 2.354495224604938738e-17
1.207930357974035360e+03 1.795934969335417740e-16 2.763886173516812993e-17
1.209095863940269282e+03 9.924528092360120481e-17 2.592297082953909932e-17
1.210261369906503205e+03 1.087166043764949797e-16 3.022505351923540391e-17
1.211426875872737128e+03 5.061407142718289706e-17 3.645282412423063630e-17
1.212592381838971050e+03 1.206196159990724631e-16 5.415229089064870310e-17
1.213757887805204973e+03 -1.233120592565731194e-16 1.168608265185165315e-16
1.214923393771438896e+03 -2.442588544043981732e-17 1.389128416855284830e-16
1.216088899737672818e+03 -3.287502153606194952e-17 1.386805820017872640e-16
1.217254405703906741e+03 2.635090287582507393e-16 1.327607598020203655e-16
1.218419911670140664e+03 1.728565812145470741e-16 9.074643597432487379e-17
1.219585417636374586e+03 -7.546259584305676978e-17 3.483730382318083390e-17
1.220750923602608509e+03 -1.657343077558474206e-17 2.543519494566415082e-17
1.221916429568842432e+03 -3.872337526409487834e-17 1.942478223291625245e-17
1.223081935535076354e+03 -2.747717330927304110e-19 1.867590426540822917e-17
1.224247441501310277e+03 6.464709024041090180e-17 2.037384028834169930e-17
1.225412947467544200e+03 -8.437143205008039760e-18 1.167202485290535417e-17
1.226578453433778122e+03 7.217529037817535135e-17 1.791924701226125535e-17
1.227743959400012045e+03 6.233133651395220576e-17 1.684031626862750643e-17
1.228909465366245968e+03 5.377874591942910689e-17 1.591384692196694794e-17
1.230074971332479890e+03 6.172672188316029055e-17 1.675335382124403556e-17
1.231240477298713813e+03 7.768457821703716719e-17 1.727209665444604930e-17
1.232405983264947736e+03 1.031454891138282785e-16 1.889294332231664785e-17
1.233571489231181658e+03 1.025462267025321896e-16 1.853739864997263279e-17
1.234736995197415581e+03 1.143311781556269191e-16 1.896578956218233926e-17
1.235902501163649504e+03 1.327430646474539976e-16 1.967975944434635577e-17
1.237068007129883426e+03 2.125923978279831026e-16 2.378338333996311994e-17
1.238233513096117349e+03 1.481667370907824437e-16 2.032385454113306421e-17
1.239399019062351272e+03 1.337765356156849668e-16 1.962852373421674096e-17
1.240564525028585194e+03 1.327910174653686842e-16 1.957671109193861158e-17
1.241730030994819117e+03 1.399783820998228476e-16 1.938827955374990704e-17
1.242895536961053040e+03 1.920013850732358359e-16 2.216137066193049756e-17
1.244061042927286962e+03 2.322998193591047792e-16 2.350359022546005257e-17
1.245226548893520885e+03 4.454781205492325095e-16 3.126382884542655257e-17
1.246392054859754808e+03 3.207736234073978294e-16 2.642327499731491325e-17
1.247557560825988730e+03 2.798495821498816175e-16 2.509322942075578369e-17
1.248723066792222653e+03 3.421427318195875260e-16 2.733939229318868995e-17
1.249888572758456576e+03 5.488961377097314023e-16 3.359026160137141990e-17
1.251054078724690498e+03 2.813422099551056780e-16 2.499687496506842688e-17
1.252219584690924421e+03 2.134705260037127440e-16 2.254201292330761199e-17
1.253385090657158344e+03 1.471924736727348509e-16 1.926000040197969815e-17
1.254550596623392266e+03 1.323371229730230101e-16 1.832003978404641220e-17
1.255716102589626189e+03 1.259198911411508304e-16 1.810709307723207731e-17
1.256881608555860112e+03 1.116882088172918060e-16 1.735539850355093187e-17
1.258047114522094034e+03 1.211560007066020507e-16 1.761538417089716365e-17
1.259212620488327957e+03 8.705931398862762973e-17 1.599689518520873185e-17
1.260378126454561880e+03 6.212381200034222330e-17 1.413758673291678348e-17
1.261543632420795802e+03 1.214635517952807807e-16 1.777709697135190366e-17
1.262709138387029725e+03 1.354632860498071553e-16 1.823232333490976716e-17
1.263874644353263648e+03 1.230169437445260284e-16 1.746626428041850902e-17
1.265040150319497570e+03 1.092137351066661075e-16 1.700642259865443759e-17
1.266205656285731493e+03 9.621581795355917885e-17 1.587873669140378971e-17
1.267371162251965416e+03 9.828229910394805532e-17 1.607514974928646920e-17
1.268536668218199338e+03 1.410738303926437501e-16 1.827033455909824182e-17
1.269702174184433261e+03 1.489717644004626656e-16 1.868502750094925236e-17
1.270867680150667184e+03 1.283931775768380563e-16 1.747558322210423803e-17
1.272033186116901106e+03 1.922080946226201785e-16 2.032037810921544123e-17
1.273198692083135029e+03 2.053012261865539923e-16 2.095943817353629310e-17
1.274364198049368952e+03 1.696456364068319844e-16 1.923618504674209380e-17
1.275529704015602874e+03 1.901491320060486570e-16 2.026419847968327754e-17
1.276695209981836797e+03 2.054182958703611125e-16 2.100557315469018877e-17
1.277860715948070720e+03 2.134528471922280157e-16 2.148154444756026015e-17
1.279026221914304642e+03 2.222647029945399859e-16 2.141847464616985657e-17
1.280191727880538565e+03 2.665799182257334453e-16 2.314836737627189296e-17
1.281357233846772488e+03 2.423216525984005958e-16 2.230104584715488479e-17
1.282522739813006410e+03 2.313337960492185415e-16 2.176685167481926711e-17
1.283688245779240333e+03 2.352365393914955591e-16 2.197515205408490948e-17
1.284853751745474256e+03 2.050944400455486166e-16 2.044084163429558541e-17
1.286019257711708178e+03 2.626305289789507488e-16 2.298268612315544931e-17
1.287184763677942101e+03 2.273414108410173362e-16 2.148933563445902607e-17
1.288350269644176024e+03 3.005430689460039681e-16 2.429843149790800492e-17
1.289515775610409946e+03 2.890440017857844448e-16 2.395871731105703588e-17
1.290681281576643869e+03 2.359182637484126765e-16 2.179080733885410875e-17
1.291846787542877792e+03 2.387393269707859889e-16 2.197670984709776168e-17
1.293012293509111714e+03 2.662921650296780209e-16 2.317046937779185984e-17
1.294177799475345637e+03 2.902967033766673420e-16 2.363299792015432947e-17
1.295343305441579560e+03 2.438996962434912414e-16 2.231206610855437391e-17
1.296508811407813482e+03 2.984105643288589324e-16 2.482699427119114027e-17
1.297674317374047405e+03 2.713191875471922107e-16 2.348889896614714086e-17
1.298839823340281328e+03 2.133902172137959513e-16 2.193221118544529557e-17
1.300005329306515250e+03 2.095011957944014295e-16 2.513441660189148676e-17
1.301170835272749173e+03 3.260700775161176383e-16 3.001858720289014689e-17
1.302336341238983096e+03 2.855825641039080286e-16 3.050080324060471192e-17
1.303501847205217018e+03 2.658035589928068017e-16 3.154385687550128318e-17
1.304667353171450941e+03 2.626049748668854010e-16 3.328654123578703252e-17
1.305832859137684864e+03 2.635422760067848874e-16 3.173169720358239264e-17
1.306998365103918786e+03 2.919357637954247214e-16 3.247200548403719684e-17
1.308163871070152709e+03 2.801898288665052938e-16 2.800621216254268642e-17
1.309329377036386632e+03 2.211214602522748482e-16 2.128258812108391586e-17
1.310494883002620554e+03 2.507549536063995351e-16 2.291478543553497797e-17
1.311660388968854477e+03 1.951152781809321023e-16 2.049591738410870828e-17
1.312825894935088400e+03 2.553431610232458243e-16 2.280337302841529291e-17
1.313991400901322322e+03 2.850817923491985514e-16 2.426989056926154356e-17
1.315156906867556245e+03 3.038993492698832852e-16 2.477925031113152512e-17
1.316322412833790167e+03 2.750397024998844148e-16 2.367547018895588894e-17
1.317487918800024090e+03 2.900576629365096251e-16 2.447348566422862098e-17
1.318653424766258013e+03 3.389946452255817908e-16 2.574455808722210679e-17
1.319818930732491935e+03 3.439209242433946868e-16 2.580269313613171206e-17
1.320984436698725858e+03 2.797395518134854821e-16 2.438994859695583253e-17
1.322149942664959781e+03 2.996142521309681813e-16 2.463690409853927481e-17
1.323315448631193703e+03 3.067509010867323085e-16 2.509346201684696881e-17
1.324480954597427626e+03 2.698006788677113512e-16 2.341947597568530108e-17
1.325646460563661549e+03 3.324398428704528903e-16 2.609317383512882224e-17
1.326811966529895471e+03 3.452235704028659543e-16 2.641210719093095030e-17
1.327977472496129394e+03 3.265020854432953070e-16 2.557390208724782943e-17
1.329142978462363317e+03 2.861836039262030680e-16 2.420962516478022983e-17
1.330308484428597239e+03 3.537543867575039786e-16 2.679329240069236407e-17
1.331473990394831162e+03 3.393056191526114188e-16 2.623257666314308819e-17
1.332639496361065085e+03 3.097861942990756836e-16 2.526115212454798013e-17
1.333805002327299007e+03 2.804762566735897173e-16 2.469249444153885004e-17
1.334970508293532930e+03 2.282391219146152116e-16 2.229342086740307532e-17
1.336136014259766853e+03 2.527417997816628378e-16 2.338207091746464055e-17
1.337301520226000775e+03 2.927893813562088636e-16 2.500431648574173428e-17
1.338467026192234698e+03 3.578116085821766922e-16 2.695227584115430294e-17
1.339632532158468621e+03 3.624311076837197905e-16 2.755849040255098256e-17
1.340798038124702543e+03 2.916204171415636605e-16 2.479126340918260405e-17
1.341963544090936466e+03 1.775840147168449702e-16 2.031239979266362651e-17
1.343129050057170389e+03 2.733737939773415779e-16 2.457734410262246784e-17
1.344294556023404311e+03 3.617412823119214621e-16 2.750374082468516971e-17
1.345460061989638234e+03 3.231121651905041826e-16 2.630850773265783780e-17
1.346625567955872157e+03 3.612218126272406998e-16 2.738524302217367546e-17
1.347791073922106079e+03 3.086957227352854051e-16 2.578648724496378981e-17
1.348956579888340002e+03 2.633381270780220783e-16 2.430730104207948733e-17
1.350122085854573925e+03 2.764291430360099756e-16 2.484498718511381200e-17
1.351287591820807847e+03 2.973471681066248233e-16 2.565578305079625676e-17
1.352453097787041770e+03 3.014866862544971474e-16 2.617563723846200513e-17
1.353618603753275693e+03 2.776565048486961309e-16 2.506612486443743465e-17
1.354784109719509615e+03 2.774564794383002885e-16 2.512065961398672733e-17
1.355949615685743538e+03 3.197793207855979948e-16 2.649145035422625299e-17
1.357115121651977461e+03 3.005288719489040694e-16 2.596169486117017547e-17
1.358280627618211383e+03 2.677941642566083948e-16 2.417871935029301687e-17
1.359446133584445306e+03 3.171920504612495436e-16 2.647016355115205033e-17
1.360611639550679229e+03 3.493174486307233833e-16 2.783301881657691394e-17
1.361777145516913151e+03 3.645837998549330214e-16 2.824231749360663930e-17
1.362942651483147074e+03 3.470917631531374987e-16 2.837227308779907909e-17
1.364108157449380997e+03 3.697777777738438645e-16 2.892535953996967377e-17
1.365273663415614919e+03 4.004709121977511101e-16 2.958966608702283660e-17
1.366439169381848842e+03 5.194009751082464492e-16 3.321132181318093110e-17
1.367604675348082765e+03 3.958693134339067256e-16 2.975627797716823694e-17
1.368770181314316687e+03 4.200668016726080458e-16 3.031841893061992872e-17
1.369935687280550610e+03 4.183271667572956449e-16 2.980753757770478102e-17
1.371101193246784533e+03 3.830449218255736334e-16 2.953613538035159136e-17
1.372266699213018455e+03 4.923850786885383663e-16 3.302355801601967204e-17
1.373432205179252378e+03 4.873205276753253244e-16 3.283167259254484375e-17
1.374597711145486301e+03 4.631531043439384789e-16 3.221150182205827933e-17
1.375763217111720223e+03 4.871134737855439097e-16 3.313071655528165363e-17
1.376928723077954146e+03 5.125567534554373492e-16 3.418576987903130899e-17
1.378094229044188069e+03 4.303012046467973814e-16 3.120045699084973188e-17
1.379259735010421991e+03 5.132372211800869468e-16 3.415503192556751024e-17
1.380425240976655914e+03 4.954996182914556019e-16 3.363491715961545530e-17
1.381590746942889837e+03 5.929575360136049369e-16 3.640222324445962663e-17
1.382756252909123759e+03 5.503558045970498488e-16 3.517591550619897868e-17
1.383921758875357682e+03 6.377783949159095721e-16 3.772969708451286927e-17
1.385087264841591605e+03 5.427394006968623976e-16 3.522479808101349909e-17
1.386252770807825527e+03 5.364713531991952981e-16 3.502494727183653075e-17
1.387418276774059450e+03 5.481592789942040700e-16 3.561863651979128523e-17
1.388583782740293373e+03 6.063127241377143748e-16 3.762468901144162062e-17
1.389749288706527295e+03 6.749720181085954720e-16 3.953427300334630800e-17
1.390914794672761218e+03 6.828570669641398547e-16 3.965566177900959153e-17
1.392080300638995141e+03 6.431683323739746003e-16 3.895861237172780188e-17
1.393245806605229063e+03 6.818610234608380193e-16 3.984718057655475655e-17
1.394411312571462986e+03 7.545213715303295435e-16 4.195111103790643758e-17
1.395576818537696909e+03 7.439914335642359025e-16 4.138319132010505666e-17
1.396742324503930831e+03 7.017655512842834755e-16 4.083425079806962503e-17
1.397907830470164754e+03 7.516737450991874859e-16 4.241697121412306582e-17
1.399073336436398677e+03 8.002611475170188870e-16 4.331929015894790944e-17
1.400238842402632599e+03 7.284236580108887492e-16 4.210124427066514604e-17
1.401404348368866522e+03 6.476040302414850904e-16 3.942741672394397451e-17
1.402569854335100445e+03 7.930249775118125089e-16 4.362045091000003099e-17
1.403735360301334367e+03 8.692913167816816306e-16 4.501891119372487668e-17
1.404900866267568290e+03 9.772320308923757607e-16 4.870192377883127606e-17
1.406066372233802213e+03 9.786240770841872458e-16 4.851945725525309049e-17
1.407231878200036135e+03 9.201102083055640867e-16 4.646004018302627467e-17
1.408397384166270058e+03 8.730690668024120522e-16 4.637087940048270109e-17
1.409562890132503981e+03 7.975232313884575136e-16 4.409695931128064478e-17
1.410728396098737903e+03 1.063789550768475120e-15 5.109874495670281328e-17
1.411893902064971826e+03 8.682590579833473079e-16 4.604023582633328895e-17
1.413059408031205749e+03 1.030414589607129595e-15 5.016404781685669661e-17
1.414224913997439671e+03 9.334414120185037385e-16 4.800715814003877924e-17
1.415390419963673594e+03 9.182163960714125576e-16 4.775191942556807221e-17
1.416555925929907517e+03 8.850809230371195230e-16 4.713356995504061000e-17
1.417721431896141439e+03 8.789452616106998245e-16 4.707199595835447281e-17
1.418886937862375362e+03 8.336177460247289716e-16 4.622405875007213008e-17
1.420052443828609285e+03 9.381064295691326782e-16 4.913085189178814071e-17
1.421217949794843207e+03 9.851148493620798014e-16 5.023860508164405533e-17
1.422383455761077130e+03 9.332789821916948538e-16 4.882534272070625006e-17
1.423548961727311053e+03 9.514581800958509537e-16 4.923042225098496670e-17
1.424714467693544975e+03 9.581062985957291567e-16 4.977168553834203126e-17
1.425879973659778898e+03 9.945413823831416287e-16 5.129947700492020643e-17
1.427045479626012821e+03 1.001771805453343153e-15 5.130216167206448013e-17
1.428210985592246743e+03 1.251967522438427396e-15 5.727426644048240970e-17
1.429376491558480666e+03 1.022463532787792243e-15 5.180710880446021502e-17
1.430541997524714589e+03 1.063626059802561929e-15 5.288871862626914311e-17
1.431707503490948511e+03 1.068698496011424664e-15 5.337795886353914953e-17
1.432873009457182434e+03 1.031100366568694742e-15 5.244997002100047549e-17
1.434038515423416356e+03 1.084687084817753225e-15 5.419281530639153935e-17
1.435204021389650279e+03 1.066723451926705864e-15 5.397582598595902026e-17
1.436369527355884202e+03 1.136822419420660314e-15 5.524366678684867457e-17
1.437535033322118124e+03 1.070949412011852167e-15 5.443792027783433491e-17
1.438700539288352047e+03 1.275549106046590394e-15 5.910080820269876005e-17
1.439866045254585970e+03 1.220563318324697921e-15 5.768056041701136701e-17
1.441031551220819892e+03 1.078921996586914035e-15 5.437983100951283320e-17
1.442197057187053815e+03 1.077290651243072302e-15 5.488365811736348594e-17
1.443362563153287738e+03 1.114314341398125560e-15 5.591336582162938943e-17
1.444528069119521660e+03 1.122180804061949008e-15 5.562789459661045464e-17
1.445693575085755583e+03 1.091807971187919660e-15 5.632066952760984951e-17
1.446859081051989506e+03 1.053360077861267142e-15 5.494428475640590704e-17
1.448024587018223428e+03 1.046420805391135977e-15 5.528060458842402291e-17
1.449190092984457351e+03 1.006435806317922311e-15 5.402299362887104065e-17
1.450355598950691274e+03 9.810666782309322768e-16 5.281923472267649416e-17
1.451521104916925196e+03 9.967031553764817256e-16 5.423890846007316271e-17
1.452686610883159119e+03 1.014402772504069506e-15 5.410139197275682284e-17
1.453852116849393042e+03 9.640954827594743496e-16 5.284392833613149765e-17
1.455017622815626964e+03 8.922132093967294404e-16 5.145828836833212314e-17
1.456183128781860887e+03 9.268456309730327713e-16 5.276213257932419583e-17
1.457348634748094810e+03 8.890123343227583744e-16 5.147478347818988581e-17
1.458514140714328732e+03 9.570445760819888297e-16 5.375960455117804479e-17
1.459679646680562655e+03 9.123231825465822570e-16 5.227302726888002535e-17
1.460845152646796578e+03 9.099301930032058334e-16 5.289390839570189698e-17
1.462010658613030500e+03 1.033988014946447810e-15 5.627398764260451548e-17
1.463176164579264423e+03 8.412945510608202869e-16 5.066518628176891703e-17
1.464341670545498346e+03 8.815849950040219160e-16 5.292748312607993334e-17
1.465507176511732268e+03 8.956911185179543575e-16 5.305473503704962123e-17
1.466672682477966191e+03 8.957008828437654458e-16 5.297211133777162541e-17
