# obs_wvl flux error
2.968000000000000000e+03 1.775608850374433345e-14 3.484157466786945335e-15
2.973494267607209622e+03 2.290615119545546606e-14 2.368487247098746353e-15
2.978988535214419244e+03 1.933078131175580980e-14 2.244463802934085599e-15
2.984482802821628866e+03 1.636587464515920256e-14 2.206222027439921747e-15
2.989977070428838488e+03 2.400966300141431478e-14 2.104807745296309557e-15
2.995471338036048110e+03 2.013230071808383561e-14 2.021224800685680718e-15
3.000965605643257732e+03 1.787190772597897969e-14 1.989340734638267007e-15
3.006459873250467354e+03 2.009172373337671273e-14 2.123103843660384242e-15
3.011954140857676975e+03 2.018145371658430714e-14 1.889817346212941183e-15
3.017448408464886597e+03 1.776616674657432450e-14 1.884139900688050302e-15
3.022942676072096219e+03 2.061086589317283991e-14 1.787004080530133957e-15
3.028436943679305841e+03 1.669286891976959938e-14 1.781116363884530073e-15
3.033931211286515463e+03 1.446062354219446947e-14 1.625103913529119149e-15
3.039425478893725085e+03 1.850503921939144901e-14 1.632415129641324567e-15
3.044919746500934707e+03 1.953451071157250926e-14 1.547480016615110317e-15
3.050414014108144329e+03 1.714585646609396583e-14 1.483686652632143734e-15
3.055908281715353951e+03 2.037423729711682384e-14 1.485421808071344596e-15
3.061402549322563573e+03 1.877226702064394142e-14 1.449739257627507633e-15
3.066896816929773195e+03 1.633720205979937544e-14 1.443147562632007625e-15
3.072391084536982817e+03 2.262783954698306751e-14 1.379687842407920542e-15
3.077885352144192439e+03 2.384199235762885164e-14 1.380210903968658865e-15
3.083379619751402061e+03 2.720057593109486229e-14 1.440828056491814996e-15
3.088873887358611682e+03 2.765984244011468358e-14 1.365704223321785311e-15
3.094368154965821304e+03 2.614478798977102893e-14 1.417683317056923244e-15
3.099862422573030926e+03 2.807671047460826285e-14 1.333223912330517853e-15
3.105356690180240548e+03 2.795656896890168710e-14 1.327376825212128509e-15
3.110850957787450170e+03 3.161385538409109632e-14 1.347298400260728700e-15
3.116345225394659792e+03 2.642678025571208956e-14 1.346736969793657083e-15
3.121839493001869414e+03 2.791594094235368445e-14 1.305841807385323689e-15
3.127333760609079036e+03 2.647296775494603199e-14 1.280624316867171544e-15
3.132828028216288658e+03 2.802682302263669733e-14 1.303967295342471202e-15
3.138322295823498280e+03 2.624670000414694031e-14 1.330404191050423238e-15
3.143816563430707902e+03 2.589083827463093496e-14 1.239453723788815482e-15
3.149310831037917524e+03 2.964053628946061805e-14 1.398859051592513730e-15
3.154805098645127146e+03 2.666262361546935518e-14 1.360903060192425783e-15
3.160299366252336768e+03 2.730776535876781903e-14 1.274173566283386471e-15
3.165793633859546389e+03 2.584716115800616817e-14 1.193319960720669836e-15
3.171287901466756011e+03 2.358247308736664368e-14 1.153238107711130856e-15
3.176782169073965633e+03 2.741078265957169703e-14 1.166169802798857007e-15
3.182276436681175255e+03 2.641015571595755326e-14 1.145736890885679899e-15
3.187770704288384877e+03 2.535716093181273952e-14 1.140538253474697118e-15
3.193264971895594499e+03 2.376987072817879046e-14 1.096977786891920113e-15
3.198759239502804121e+03 2.407130707394061107e-14 1.091521263831360357e-15
3.204253507110013743e+03 2.672476027186726686e-14 1.213244327279410212e-15
3.209747774717223365e+03 2.392624024315980169e-14 1.102819983301812862e-15
3.215242042324432987e+03 2.379780602768069449e-14 1.050858502363318167e-15
3.220736309931642609e+03 2.244342561211411284e-14 1.026168058014430418e-15
3.226230577538852231e+03 2.481917624317250058e-14 1.035294131739757738e-15
3.231724845146061853e+03 1.973388757676689985e-14 1.017723451138350809e-15
3.237219112753271475e+03 2.138230426599710480e-14 1.005303404909670264e-15
3.242713380360481096e+03 2.307954676501839928e-14 9.880328312427185048e-16
3.248207647967690718e+03 2.151751176622651318e-14 9.786663534509667442e-16
3.253701915574900340e+03 2.338787845667752179e-14 1.028048672383134254e-15
3.259196183182109962e+03 2.065988430221402883e-14 9.701332733956409705e-16
3.264690450789319584e+03 2.059734441773089242e-14 9.772769662865579150e-16
3.270184718396529206e+03 2.142626853342797736e-14 9.618731479325569026e-16
3.275678986003738828e+03 2.381298432748425539e-14 9.566820562535885495e-16
3.281173253610948450e+03 2.306507615559475732e-14 9.441508657638709854e-16
3.286667521218158072e+03 2.396979905933712579e-14 9.470761540653385690e-16
3.292161788825367694e+03 2.239728699417863297e-14 9.234866512383244202e-16
3.297656056432577316e+03 2.399890525407081432e-14 9.321624168028281054e-16
3.303150324039786938e+03 2.551027650021030784e-14 9.392132085091216630e-16
