# obs_wvl flux error
1.138000000000000000e+03 2.171426423001540399e-13 2.132140492806799958e-13
1.138583105004552635e+03 -5.580837847918395115e-14 8.856337887788360061e-15
1.139166210009105271e+03 -2.487108382447003569e-14 4.635030365668634396e-15
1.139749315013657906e+03 -1.103857499535178434e-14 3.445260805485001300e-15
1.140332420018210541e+03 -9.888415501732916664e-15 2.113519459597789579e-15
1.140915525022763177e+03 -7.642528039667170433e-15 1.800070385150832188e-15
1.141498630027315812e+03 -7.537480689926602246e-15 1.085357296294064235e-15
1.142081735031868448e+03 -6.650698250282953456e-15 7.770507543964934394e-16
1.142664840036421083e+03 -5.068567993702683342e-15 7.184217836726516173e-16
1.143247945040973718e+03 -3.321926259084639536e-15 7.244944452920433607e-16
1.143831050045526354e+03 -2.625691667831622501e-15 6.088102677994748489e-16
1.144414155050078989e+03 -2.242076734804791769e-15 5.036372753684918510e-16
1.144997260054631624e+03 -2.000291818118160947e-15 4.116835189233015721e-16
1.145580365059184260e+03 -1.166912723840067963e-15 4.527287032285891704e-16
1.146163470063736895e+03 -1.388779788056021999e-15 3.334912546601925369e-16
1.146746575068289530e+03 -1.200549409077214042e-15 3.146794498223685592e-16
1.147329680072842166e+03 -9.601202401372691594e-16 3.018529037207812665e-16
1.147912785077394801e+03 -3.527030505924918655e-16 3.381036317225582491e-16
1.148495890081947437e+03 -7.800882265976247169e-16 2.347429091519630025e-16
1.149078995086500072e+03 -1.092784397399703216e-15 1.636753421126840173e-16
1.149662100091052707e+03 -6.014406955882563776e-16 2.267916742857903112e-16
1.150245205095605343e+03 -6.136348732854560674e-16 1.944505239597825336e-16
1.150828310100157978e+03 -4.858762973402663111e-16 1.977546528192336025e-16
1.151411415104710613e+03 3.726852444819987915e-16 2.733282737890585854e-16
1.151994520109263249e+03 -5.142062341045956543e-17 1.962354554190266324e-16
1.152577625113815884e+03 -3.783700890330549846e-16 1.628045545145894018e-16
1.153160730118368519e+03 -4.518595115221551381e-16 1.381384799006502313e-16
1.153743835122921155e+03 -3.736931688054066667e-16 1.376609317787033128e-16
1.154326940127473790e+03 -8.861491510955448979e-17 1.664695469666241026e-16
1.154910045132026426e+03 -9.650911312253430559e-17 1.498947748321115251e-16
1.155493150136579061e+03 -1.989949448653957785e-16 1.350549420633516277e-16
1.156076255141131696e+03 -8.696593922370725379e-17 1.421703074341186460e-16
1.156659360145684332e+03 -2.511876162722638542e-16 1.117406631441180897e-16
1.157242465150236967e+03 -3.951849606702871126e-16 9.529042709684182523e-17
1.157825570154789602e+03 -1.783930961454242699e-16 1.182709330517108052e-16
1.158408675159342238e+03 -4.572080043920994995e-16 6.866377057523132211e-17
1.158991780163894873e+03 -3.393112063397094743e-16 9.640132143573283303e-17
1.159574885168447508e+03 3.236605897373146253e-18 1.265059257147090182e-16
1.160157990173000144e+03 -2.646709549834412131e-16 8.919486112053627808e-17
1.160741095177552779e+03 -3.711203895467533921e-16 7.716683455773126693e-17
1.161324200182105415e+03 -2.622305844338745299e-16 9.075775410937023694e-17
1.161907305186658050e+03 -2.169066030008565931e-16 9.227498862884227538e-17
1.162490410191210685e+03 -1.240507136716128234e-16 1.016452159777811568e-16
1.163073515195763321e+03 1.587721217332843573e-17 1.071212044044776448e-16
1.163656620200315956e+03 7.700798859417979142e-17 1.133978651546806288e-16
1.164239725204868591e+03 -1.364239819244530532e-16 8.693689081327422147e-17
1.164822830209421227e+03 -1.688880986378814342e-16 8.359715555306294769e-17
