# obs_wvl flux error
2.972000000000000000e+03 1.537522464280511927e-17 6.123146227178126460e-17
2.977495113286153810e+03 4.175467411785505710e-17 3.003921371925151791e-17
2.982990226572307620e+03 -1.198976058701813200e-16 3.069507081875711739e-17
2.988485339858461430e+03 -8.806834861933864683e-17 3.449618548307913694e-17
2.993980453144615240e+03 4.354324644466713979e-17 2.701265386698471669e-17
2.999475566430769049e+03 -8.010651347983913430e-17 3.729878742660121957e-17
3.004970679716922859e+03 -1.343129902178333776e-17 2.812584302668907573e-17
3.010465793003076669e+03 3.525638693257738812e-17 2.281410128638972751e-17
3.015960906289230479e+03 3.248039459570008036e-17 2.680983874167823506e-17
3.021456019575384289e+03 6.469339024500055261e-17 2.820073608713084470e-17
3.026951132861538099e+03 -4.390274654440437584e-17 2.099762508242668162e-17
3.032446246147691909e+03 3.642149194790468967e-18 2.088808670270988002e-17
3.037941359433845719e+03 1.146527069497355778e-17 1.924733078818412576e-17
3.043436472719999529e+03 2.105571286894381627e-17 1.754268044806885766e-17
3.048931586006153339e+03 2.703838289832261162e-17 1.700630117831566869e-17
3.054426699292307148e+03 2.896186529958750256e-17 1.613262581587890905e-17
3.059921812578460958e+03 7.043186868138930486e-17 1.770310990983061387e-17
3.065416925864614768e+03 6.901047017331090469e-17 1.676732712401835677e-17
3.070912039150768578e+03 5.185517343142016257e-17 1.580149603376897434e-17
3.076407152436922388e+03 1.620466266906916105e-17 1.657132122926916356e-17
3.081902265723076198e+03 -5.387841422854169473e-18 1.835290250162519207e-17
3.087397379009230008e+03 1.451973596622273172e-17 1.534608101149269919e-17
3.092892492295383818e+03 3.109254447906989069e-17 1.540171963662634460e-17
3.098387605581537628e+03 4.410160562706716544e-17 1.550358751196359680e-17
3.103882718867691437e+03 -1.350735363955787562e-17 1.842614621313722813e-17
3.109377832153845247e+03 1.304721979433172278e-17 1.382722635936143721e-17
3.114872945439999057e+03 1.341274150443681109e-17 1.411298591136291022e-17
3.120368058726152867e+03 2.319907582728563269e-17 1.440505980761786714e-17
3.125863172012306677e+03 4.082034959359351892e-17 1.405343745118682376e-17
3.131358285298460487e+03 4.190837037505810914e-17 1.471962173868063451e-17
3.136853398584614297e+03 2.513700214945818199e-17 1.451671366265491372e-17
3.142348511870768107e+03 1.642671123210556868e-17 1.339160556575004814e-17
3.147843625156921917e+03 9.141976652805230326e-18 1.431866302425564425e-17
3.153338738443075727e+03 -7.209859442452369886e-18 1.485400545017328119e-17
3.158833851729229536e+03 2.052362582652880628e-17 1.370787838442886193e-17
3.164328965015383346e+03 2.196658313633194515e-17 1.427070280940125744e-17
3.169824078301537156e+03 7.225437910111504680e-18 1.249586499530094359e-17
3.175319191587690966e+03 6.663666355401751786e-19 1.245770163431783295e-17
3.180814304873844776e+03 8.828676288560513733e-17 1.259072765030790214e-17
3.186309418159998586e+03 4.865593873832752951e-17 1.269341976522967139e-17
3.191804531446152396e+03 3.308131741462604900e-17 1.684073514343007958e-17
3.197299644732306206e+03 5.371234685562279477e-17 1.130841097607913337e-17
3.202794758018460016e+03 3.110357814291627527e-17 1.249182244242642958e-17
3.208289871304613825e+03 4.203776681554924471e-17 1.183017489856492940e-17
3.213784984590767635e+03 2.957440781353497366e-17 1.107030639332029777e-17
3.219280097876921445e+03 2.826531717980071767e-17 1.089764791868019284e-17
3.224775211163075255e+03 3.511908353941134693e-17 1.127658674287758026e-17
3.230270324449229065e+03 1.719097185438482980e-17 1.150274330268941319e-17
3.235765437735382875e+03 2.084366770751799851e-17 1.122521022524263836e-17
3.241260551021536685e+03 2.705298325104285421e-17 1.347293275140356610e-17
3.246755664307690495e+03 -6.303621779279450611e-18 1.036094485747224748e-17
3.252250777593844305e+03 2.348345109214714810e-17 1.142998715331355946e-17
3.257745890879998115e+03 3.092246324700871491e-17 1.025369120964500036e-17
3.263241004166151924e+03 3.086921861667792358e-17 1.035623081558994669e-17
3.268736117452305734e+03 2.775045282644215777e-17 1.480111906170183627e-17
3.274231230738459544e+03 2.839664022988454876e-17 1.108496219566530800e-17
3.279726344024613354e+03 4.478754794097420189e-17 1.218956238055719372e-17
3.285221457310767164e+03 3.533307155572382128e-17 1.306387300988896267e-17
3.290716570596920974e+03 1.911333306579968533e-17 1.057149001052628857e-17
3.296211683883074784e+03 3.257794298697145871e-17 1.307384091948110966e-17
3.301706797169228594e+03 3.927939354892034624e-17 9.860769067352986131e-18
3.307201910455382404e+03 2.260817770909944416e-17 9.399322358995254257e-18
3.312697023741536213e+03 8.702567439620387455e-18 9.668765399877738102e-18
3.318192137027690023e+03 2.472085409719657216e-17 9.266855086191059585e-18
3.323687250313843833e+03 3.681911773475411998e-17 9.301465351694291618e-18
3.329182363599997643e+03 1.144596115289943304e-17 9.654075941690991324e-18
3.334677476886151453e+03 3.029453790878636934e-17 1.331247672268129775e-17
3.340172590172305263e+03 9.282196093284013284e-18 1.143352715877313689e-17
3.345667703458459073e+03 2.958184539507977026e-17 9.573647545260685245e-18
3.351162816744612883e+03 2.168854562391014635e-17 1.137407227736298738e-17
3.356657930030766693e+03 1.780725653023611679e-17 1.391907588327422200e-17
3.362153043316920503e+03 1.378595414564102545e-17 9.556222168711222859e-18
3.367648156603074312e+03 2.295231021607424865e-17 1.051594350200572582e-17
3.373143269889228122e+03 5.138187395669330473e-18 1.003907732221893852e-17
3.378638383175381932e+03 3.135218777150552507e-17 8.826279718690549058e-18
3.384133496461535742e+03 7.038933778977887504e-18 1.249591416762442281e-17
3.389628609747689552e+03 -1.405390210466373625e-17 9.915616158521798933e-18
3.395123723033843362e+03 4.138347041162547965e-17 9.844676432220891915e-18
3.400618836319997172e+03 2.094076596795271365e-17 8.276002583550584265e-18
3.406113949606150982e+03 3.595351584371807009e-17 9.471478477171437494e-18
3.411609062892304792e+03 4.005557212578743612e-17 8.788193130712114517e-18
3.417104176178458601e+03 5.883910601390512184e-17 8.652874752574782679e-18
3.422599289464612411e+03 5.873339859176935444e-17 9.056376046383324849e-18
3.428094402750766221e+03 4.915903903734798434e-17 8.446311351027487676e-18
3.433589516036920031e+03 3.940087821053409149e-17 1.131521785605950438e-17
3.439084629323073841e+03 4.995885218219910676e-17 8.335464722587251418e-18
3.444579742609227651e+03 3.788108266477779079e-17 1.139845866620691382e-17
3.450074855895381461e+03 2.853512024229697641e-17 8.125322727620666583e-18
3.455569969181535271e+03 3.367242780944289979e-17 8.113794052996705368e-18
3.461065082467689081e+03 -1.018709895504287602e-16 9.210120622861822711e-18
3.466560195753842891e+03 5.125822821654002190e-17 7.655703021859295724e-18
3.472055309039996700e+03 3.474560528902075081e-17 8.321153054217738150e-18
