# obs_wvl flux error
2.968000000000000000e+03 9.216475501823396220e-16 2.760543690814572064e-15
2.970746971540085724e+03 6.878467674301739327e-15 2.428670520133679171e-15
2.973493943080171448e+03 2.285666509165821166e-15 2.271025538225954928e-15
2.976240914620257172e+03 6.732537962008749801e-15 2.371041317716590959e-15
2.978987886160342896e+03 5.969093044671625972e-15 2.205492484582117715e-15
2.981734857700428620e+03 5.820456569457590823e-15 2.642503953456678760e-15
2.984481829240514344e+03 1.120323842614559098e-15 2.129267862330169662e-15
2.987228800780600068e+03 2.177819456456550858e-15 2.030759144711498623e-15
2.989975772320685792e+03 3.769881440264257529e-15 2.032139000297960757e-15
2.992722743860771516e+03 3.388742687755672410e-15 1.633054082128294298e-15
2.995469715400857240e+03 2.502868856721525426e-15 2.193902366023968258e-15
2.998216686940942964e+03 4.999868089696817955e-15 1.970869111525371599e-15
3.000963658481028688e+03 2.839716812069869356e-15 1.954278615315727505e-15
3.003710630021114412e+03 4.837191681536646918e-16 2.549190000222478017e-15
3.006457601561200136e+03 3.381983663210119092e-15 1.889311545429078057e-15
3.009204573101285860e+03 -8.221469287369755059e-17 1.820869888764317593e-15
3.011951544641371584e+03 5.752144906377424829e-15 1.854519338072794397e-15
3.014698516181457308e+03 5.297759924651397178e-15 2.111894395961639671e-15
3.017445487721543032e+03 2.694985715429410930e-15 1.786278881377043201e-15
3.020192459261628755e+03 4.626392157546986754e-15 1.767202923835882170e-15
3.022939430801714479e+03 4.600297791078459465e-15 1.719721279430031660e-15
3.025686402341800203e+03 1.801698693918136342e-15 1.756974209832039150e-15
3.028433373881885927e+03 7.342459424247147542e-16 1.676496713278313368e-15
3.031180345421971651e+03 1.647060909373602848e-15 1.337804483619240533e-15
3.033927316962057375e+03 3.198727810472851325e-15 1.811835661428944089e-15
3.036674288502143099e+03 9.349719197939999542e-16 1.623184835230765478e-15
3.039421260042228823e+03 2.492533337052895023e-15 1.552788718685060544e-15
3.042168231582314547e+03 5.929543829481804182e-15 1.550009166601441151e-15
3.044915203122400271e+03 3.673842033478956450e-15 1.487233918834355060e-15
3.047662174662485995e+03 4.004938373697992422e-15 1.478099771774994169e-15
3.050409146202571719e+03 2.832029296265776349e-15 1.452011824314104936e-15
3.053156117742657443e+03 1.945867742672099291e-15 1.414780608914203147e-15
3.055903089282743167e+03 3.632865191183802817e-15 1.443196674374766073e-15
3.058650060822828891e+03 2.492032743091836866e-15 1.383679127473320323e-15
3.061397032362914615e+03 2.379148115566328726e-15 1.368798475552438064e-15
3.064144003903000339e+03 3.094460352249710737e-15 1.362425677114518112e-15
3.066890975443086063e+03 3.608086074332225832e-15 1.340180983657825781e-15
3.069637946983171787e+03 4.105114187656525580e-15 1.330331775641999598e-15
3.072384918523257511e+03 3.408587865769883303e-15 1.304238212834870463e-15
3.075131890063343235e+03 4.450230242394609063e-15 1.294639288286579322e-15
3.077878861603428959e+03 2.797338088512412413e-15 1.300752596590760312e-15
3.080625833143514683e+03 1.657072981349365097e-15 1.267793024008448075e-15
3.083372804683600407e+03 5.136803676463891053e-15 1.454213424020735872e-15
3.086119776223686131e+03 4.639577632616542740e-15 1.320731126388788697e-15
3.088866747763771855e+03 2.671085711241157230e-15 1.219492592611133096e-15
3.091613719303857579e+03 9.135588856649933762e-16 1.234944922061710269e-15
3.094360690843943303e+03 3.090553630911999958e-15 1.225797767270848457e-15
